1.1956836716675053E-34,2.6386358512760104E-34,1.2991818834363096E-41,2.0804614048273675E-54,0.9999999999346555,1.927258806732341E-46,2.3339207400327045E-13,3.0752240397266567E-32,5.506062687439249E-52,1.4043078378058813E-47,3.0332274895492707E-54,1.545849215057403E-41,7.252874048720513E-58,2.8871377783751286E-26,4.959391595773212E-32,2.3929599634343956E-20,5.867596082962363E-11,1.5488247021889963E-42,2.570162405225414E-16,1.0030954523746669E-35,2.5264698028332876E-22,1.0828878716214129E-30,2.4792046616733812E-29,1.7945138199031967E-58,6.019743355764073E-26,6.035333797226862E-60,2.5282874433040143E-45,1.4850415092197351E-58,6.2174431944077516E-49,6.435002654827776E-12,3
6.35710744883465E-38,1.301340776904261E-41,1.4363726576736236E-55,2.1064912031441044E-52,5.500868969053137E-9,1.0116574902733284E-42,2.6921886815450354E-22,2.7184080720606785E-47,9.432125578013722E-50,4.45443139293298E-60,1.0048483566353376E-77,1.3216454273848634E-45,2.7830929384309243E-55,1.0257828668900044E-41,6.289240647029678E-44,9.529494006738883E-37,1.2272136581011828E-25,1.1029417987423105E-58,0.999999994499131,6.557348126921909E-53,3.940363710126114E-45,2.4307143608168873E-43,1.0752799844685032E-38,8.460765244979986E-67,3.007746455773089E-45,7.117012957281923E-47,1.322799942704577E-49,1.1455802658835147E-53,3.2014764269963116E-58,5.66715972007579E-17,3
9.790092547356322E-21,3.182561694629479E-23,4.2345034725475855E-46,1.5588806205056616E-42,0.9388088279307871,3.931853611525207E-42,8.521372225715467E-29,3.219192695259668E-39,4.4798864142140534E-36,6.501303542623795E-51,9.12521194187776E-64,1.652442211407308E-20,2.8467350527936796E-45,0.03868775509421515,5.168743738223465E-19,5.4086420800214734E-20,1.7761913322336314E-15,4.3579521694122354E-49,7.21157480381871E-12,3.4058254265433784E-43,8.15763000238074E-26,1.495570021700027E-38,2.0762699282853607E-18,6.9640848774274805E-53,3.713457388746537E-17,1.7421582695195585E-48,2.4526484722008124E-40,9.19691896585928E-35,3.6230118797180347E-34,0.02250341696778434,3
2.163249431233313E-34,3.48261066944434E-51,1.2698752316529007E-64,2.276229585985399E-55,5.840377695696076E-12,9.856172825441159E-42,4.563368383256044E-18,1.1575548177595192E-32,3.94113454876373E-44,1.7397847960470035E-58,3.0286090988476386E-88,2.464384945906996E-50,9.98777390622473E-59,2.2161827850871577E-38,2.5183900629858603E-20,1.1877450208925209E-32,1.392986002047893E-16,7.246912916724254E-64,1.947523997798692E-9,5.5445703686713486E-64,4.695895446067485E-5,2.765281138575983E-43,8.020281220922198E-28,5.065810203632824E-68,1.2976402080555135E-42,7.563346719656447E-66,5.89378279972338E-66,1.897849263024364E-61,5.700461059089525E-53,0.9999530390921749,3
6.224245732550774E-13,2.618230742981674E-30,9.69276480744927E-28,1.5482362709509009E-44,1.1125608170627902E-5,1.7744942042246087E-32,3.475283934080194E-25,1.537239501925206E-36,6.132092852609419E-36,3.242078325983667E-38,1.9898091164887475E-41,1.1715244418711254E-14,2.805136571099487E-45,0.012723288061621445,1.6214472605729152E-15,2.8101548236711275E-12,2.026923258461365E-21,2.7192055684261278E-43,2.2288650294967154E-10,4.110990659285633E-45,8.011034666780009E-29,2.2993618472426356E-42,7.965720291575023E-10,1.5051349736061377E-37,1.463325235162913E-8,2.3816676949784695E-44,2.399711139162073E-28,4.460845116709039E-33,2.4257761361736303E-14,0.9872655706740269,3
1.5324265994160316E-42,5.537181430444044E-39,5.783552817805544E-51,2.8647144965767254E-27,1.7560699489304442E-16,2.2368398950995034E-22,6.2105732607878E-20,9.01584925644587E-50,2.0248754489196317E-34,6.150086754776937E-55,3.0843628821458735E-59,2.3065753040084065E-40,2.958650402766385E-54,8.073573508231748E-39,1.1745992318248001E-47,1.514767561968331E-36,2.4854385390843398E-39,4.784520707470059E-41,0.9999999999999998,2.3972496482627987E-48,2.2301132457679563E-42,3.0549734124449972E-46,4.246352069309444E-40,1.1259807825788827E-47,9.878919787057688E-43,7.840707424041663E-55,1.587709330049335E-51,6.28509008791742E-32,8.648385039600693E-54,1.9903703382329907E-31,3
1.943799656730727E-35,1.2688195017199978E-38,1.212814185823393E-53,1.4463371841256477E-38,2.6859480482002666E-12,3.398952835576336E-39,1.183440626571255E-10,1.8634781094228199E-23,2.593997399932546E-28,4.8632873204208925E-40,2.040874931917759E-42,1.0450834123452587E-30,1.2465638563511608E-44,2.148053947842142E-16,1.1388918533736953E-31,1.46565562511601E-21,0.9999999997788773,1.8589895924508226E-54,1.070193261797585E-22,1.326080376956434E-43,5.898032075484707E-18,3.9245359891925264E-26,8.587445866351696E-23,7.006283312266084E-52,1.0480465715517565E-28,6.6279462494937646E-49,8.944553134710251E-37,2.1779236030150476E-48,1.3989298176500859E-33,1.0009245025397673E-10,3
1.4623422280006355E-49,1.2742350079011032E-45,3.978026482482939E-86,5.6199852785058426E-61,0.9999821348796348,2.6833933935228536E-62,2.985697970719905E-30,8.461733227266568E-53,1.9327884354731895E-55,2.7132016052999582E-77,7.885560790685038E-84,5.217413601105549E-50,9.617112111384742E-84,8.439677187901237E-18,4.6776839668665864E-33,6.696146507704442E-24,1.786511413467835E-5,3.544865469547722E-83,4.840565940624886E-21,2.5081460723716567E-62,3.306340547672554E-17,1.6284494579322065E-46,1.7529817758840684E-44,4.319769520830542E-83,1.4112812090906233E-33,1.722518810017733E-80,1.2683738345163365E-71,4.743500286565438E-65,6.196721895403999E-63,6.23043964620215E-12,3
1.6063686767125552E-16,2.214106671223968E-27,3.920873070748001E-27,5.552697682508506E-36,0.9998678620107994,3.414089116379796E-19,2.9257973689944935E-12,1.6242002624100372E-19,9.629900914513027E-21,8.665729174974687E-18,3.6277411644439777E-37,3.639057680841944E-19,5.657463877506975E-34,8.805821869643063E-9,5.214874043561862E-16,1.0922585164374952E-17,8.164508945608932E-7,1.1257332110710351E-39,1.0107058428171742E-5,9.370880227944037E-36,2.470232771763345E-11,4.9161442337487935E-18,2.8840418173804373E-13,1.4525255571767706E-27,1.6336445326459766E-12,7.814449231346195E-29,4.667840540829813E-25,8.12188976012199E-24,1.1919796666153118E-27,1.2120564450515446E-4,3
2.096679693666525E-61,2.6683466486742865E-74,5.5691763904867585E-108,6.06132449311747E-63,1.0,7.741698739484517E-79,1.4474740913835792E-32,8.062556462752903E-63,1.4454608328092097E-64,3.355865519448453E-82,1.2645321365688963E-107,1.6940809027784766E-66,3.7489520234071314E-73,2.5844961937097573E-38,2.243957984864497E-42,6.402658666738414E-42,9.814060299198646E-34,1.1569648528837419E-68,1.918413808240573E-24,1.4208057581856225E-77,2.9846401299562868E-37,5.993417114257009E-52,2.045258417548472E-45,3.625417083719392E-85,4.910581962406272E-56,7.193870700689934E-78,1.7607623527670811E-84,1.835408430413829E-88,3.3531768839157065E-77,1.5320640991460396E-25,3
2.749519919097149E-34,1.8659665352484062E-39,2.0603982713197852E-44,2.7345351761940798E-37,1.035673157996097E-17,1.7224617409727173E-39,5.351191167850118E-29,3.191113749788739E-39,8.722691922856694E-26,1.2770019752889703E-42,4.843485320710915E-46,2.4549522341283517E-37,3.5496834252256903E-43,0.999999999993006,3.585314004662147E-35,6.57226980335886E-27,1.7939394850992084E-24,1.3181672081891903E-53,2.0339255275745046E-40,1.2894156784991342E-42,1.606354776079699E-32,3.605292241303158E-40,6.321968121103872E-24,2.4359969171280258E-37,8.539691875044484E-35,2.6382666101569903E-30,6.035084567119676E-39,3.547716637639788E-40,9.092026964290563E-38,6.9939445261414145E-12,3
2.846822463946123E-38,1.6285717516785474E-54,3.8794367265830425E-65,1.2710593168922461E-57,3.001079617111215E-25,2.147519677262899E-49,1.4752661765128137E-34,9.003109511318984E-45,2.983935545840542E-48,9.382258304314582E-64,1.953573551228345E-65,1.6289533497914024E-27,1.0622277463620744E-70,0.0034711212002319462,3.954197524695417E-27,2.5173302708442273E-30,3.7366764909029116E-17,8.991416387106288E-72,1.295442352538058E-22,1.6400426254624175E-58,6.687199607802661E-37,7.384315269225725E-50,2.618966473543272E-27,3.277665148509329E-67,5.642341994605143E-23,2.9207615719876624E-68,4.692188574297854E-53,1.2141500427883578E-62,1.3448307123068554E-37,0.996528878799768,3
5.420565989902634E-22,6.971635023092051E-26,1.2196072294185341E-42,5.768214154180957E-27,0.013082955993435603,7.525574066420061E-28,2.379145238874209E-16,1.6684655252732557E-29,6.827845014117732E-32,1.2048765432360654E-39,2.4127578246932355E-24,7.41818335434399E-12,6.650178910120258E-34,0.20511906019889284,1.2592178344889155E-25,1.1308472961937152E-6,6.687444879792918E-7,2.615880051774245E-44,6.564495648550358E-14,1.4242569681860512E-26,2.7342848375522295E-19,1.3094834208455403E-33,7.079609242743617E-14,7.024611761126462E-33,1.005730363444473E-11,2.311730620884113E-33,1.8008069551459934E-34,1.6165410026228212E-35,1.6305223462129217E-18,0.7817961841982752,3
6.374550132695789E-46,6.30926427784661E-42,5.988547323964449E-70,1.2353720666431332E-59,3.2715489910641783E-18,8.343891863254352E-62,4.732846741223802E-37,5.383116715699693E-43,2.0748605507826248E-47,2.6714611769245E-63,1.504522640552214E-57,1.6115619285256492E-50,6.600636304550574E-64,1.0,1.3841078140880727E-40,9.179682085895056E-34,2.545496932576757E-24,2.561974723945584E-60,3.047905892006196E-37,2.7832497777594386E-59,1.5233273756353611E-28,1.0528913656294062E-47,2.2603038083260315E-38,4.6166843183579583E-63,1.126129043172332E-39,8.178499100792744E-59,4.862983882170926E-66,8.307604685811225E-67,1.0347721916777535E-50,5.253660867001066E-18,3
1.4564780108186128E-54,1.3420880785397296E-66,9.36312642798546E-79,1.3116697709531331E-82,1.0,6.096987342743807E-69,7.785194266641381E-42,1.5589734290292375E-76,5.12826856874162E-78,6.618402744551244E-97,4.944430823730959E-104,4.500135940799799E-56,2.2469288608541952E-79,2.6467429144950187E-22,6.911103002606325E-59,9.857759660017839E-46,2.9615604622586835E-58,7.632874679658563E-94,3.6534840094399097E-32,1.9198683210736636E-78,4.6946859257810944E-61,4.427882005714813E-65,6.486613726596765E-52,1.2806330263865779E-104,1.534570530634978E-59,2.370199659118484E-63,6.362367598208137E-81,5.715618645020402E-58,1.937386287205154E-65,6.811656220044586E-20,3
5.203626530783739E-27,5.273400186560602E-64,2.5200801596156736E-36,2.3829051582175477E-41,0.9999961734932679,1.8765203234657995E-33,2.9730939986648853E-32,1.9239740011939713E-58,3.678284784366818E-43,1.0292155325841927E-60,1.800493144656266E-66,2.3251180840484932E-32,4.556816824954327E-47,5.18168619508333E-10,3.153990751107498E-28,1.8919139716494874E-17,5.388028382487479E-53,2.645870819657173E-63,9.347064963251053E-21,8.395757135983798E-56,4.796249509459935E-52,1.8127593921650253E-38,2.0710955520199483E-31,3.7595599284722377E-63,2.355874998818122E-24,4.309432212191801E-21,4.154321214696169E-36,4.304294216678953E-15,2.8768209580140583E-46,3.825988559214106E-6,3
6.346527910454939E-23,6.429024525538792E-8,1.527357934190171E-32,1.0552116299044202E-34,1.2809816328077711E-12,1.1337200768256912E-34,3.6853567062721796E-19,1.3847903588297009E-37,6.992624639999588E-40,1.0779590131731848E-38,1.8873709694008724E-40,2.951513293458372E-28,5.7588893126537406E-24,0.9999961802415764,2.2902114302196266E-28,3.753927121730498E-6,1.0816817093326397E-22,9.718496943853755E-32,7.064253656528765E-14,6.299488087697776E-35,1.4200823609882818E-25,2.661066598031101E-32,6.15779464622006E-22,3.616422654451394E-19,2.536421254665355E-25,2.138256958961197E-36,2.0241935683007356E-32,1.580779774672275E-32,2.2761108451161042E-23,1.5397051241114398E-9,3
0.0,3.8969740011833144E-41,0.0,4.0715991890776576E-55,3.625860754577902E-18,0.0,3.3819041011602824E-26,0.0,2.2446301010575E-34,0.0,0.0,3.873330221968634E-23,1.0178997972694144E-54,8.467171293701825E-29,4.752440964307276E-38,5.87906066256684E-27,1.721018563965802E-16,0.0,1.5213679419346742E-23,1.1402513529011978E-50,5.096021765090799E-40,2.1070208175805116E-43,0.0,0.0,1.7897117537392694E-25,0.0,0.0,2.909898137426696E-38,0.0,0.9999999999999999,3
6.005780807437079E-40,7.109330654135919E-38,1.1778004713837192E-38,3.1317862183472606E-33,0.9998986987941926,1.035670496607245E-21,7.236157337456892E-10,3.9545391364293544E-25,2.226906003901933E-15,4.498170527418672E-37,7.598917860146653E-44,1.9141833099417086E-31,3.6588615977297646E-54,1.6914733071027557E-18,6.700141537226981E-28,5.825866064939753E-20,1.1864986902034894E-8,4.752566577747501E-41,1.788456085794566E-16,2.33783172949485E-31,2.9378261735915064E-32,5.31378233270314E-27,4.095949989938561E-26,1.5217913431765543E-51,7.915507603262324E-26,6.449111281010118E-41,3.248095092720867E-37,1.3505905078370081E-40,2.708628078457597E-38,1.0128861720244735E-4,3
1.116856859883708E-63,1.2553668583226034E-84,1.3896997039073546E-89,1.3083088310845124E-91,1.713220984285645E-19,1.7108728379175077E-72,5.124699269913836E-61,7.186316579150289E-106,2.061631056693143E-84,2.3365220595928625E-102,2.0698754929790053E-116,7.870419079493472E-54,2.0514688915902137E-103,1.0,2.4716274009501812E-67,2.5885443710730002E-45,1.1181322817202005E-52,3.449792488298342E-117,1.1781885543595107E-52,1.4543272502733767E-94,2.2897959500682965E-85,3.050470369966335E-102,4.901438404041862E-44,8.170839546009791E-99,3.6933365936076486E-44,2.8784024200011735E-87,8.403452866250864E-80,2.1343083722099226E-76,6.833912922711123E-78,9.972971333901204E-38,3
1.9755298596798364E-21,9.217164538173003E-29,2.2478205560236916E-50,1.4296126474568615E-34,0.9999703529901287,1.2488251676716802E-34,5.598140623505312E-15,1.328443386960844E-16,3.312956130786506E-26,1.0680608235263187E-39,2.0558250157981235E-44,9.052557821330734E-28,6.223414209691626E-33,3.292414710976014E-11,4.434005152822127E-21,5.3151789774933866E-11,3.0651573128227245E-9,2.5028942442492513E-41,1.2065018605496463E-25,3.572679830544697E-41,9.902917425193202E-10,2.0469062594436816E-30,2.9046824286560236E-15,4.1977378015058335E-41,1.5270973656372606E-21,5.704014648566236E-37,8.702006554054566E-45,6.819309116339261E-40,6.118377161802804E-34,2.9642868337703582E-5,3
2.752412439373924E-26,3.330147452572632E-37,9.17480842375486E-45,1.2146425947404486E-36,0.9999999028207025,2.610779242468458E-34,2.0205583504834366E-22,2.5444529593128224E-32,4.043067803022263E-31,1.511267345161136E-47,1.109665445817025E-46,8.386795431481519E-32,2.9662562468659227E-36,9.717134534200766E-8,3.591625922542766E-22,1.0434892814682777E-15,6.958915677065403E-13,3.0060996187418447E-46,7.651518278364799E-15,1.3255750962648971E-46,2.0248915632995954E-24,2.50427943772222E-22,2.5823427314115966E-22,6.2886631363656915E-47,7.715171124717884E-22,2.6883868704282817E-34,7.197220353182909E-41,6.40713194791344E-38,5.438852340567355E-23,7.247613433968816E-12,3
2.2124807072685766E-47,1.1049615741090487E-48,1.7295375532565575E-56,3.8249672186492885E-57,0.9999999999972006,5.926479348001291E-54,8.459827960833245E-32,6.947896954301723E-40,3.700506079968383E-53,9.89240853326863E-67,6.912690005777222E-68,1.2018717532960161E-47,3.496166743881457E-60,1.0126110649017233E-20,6.807597331594309E-39,5.083255843067944E-25,1.7778386358099568E-23,3.589525371600531E-56,1.409243517592361E-28,5.071173146458102E-51,1.5690253581841237E-32,2.8066298066984235E-38,1.7014756648668508E-38,1.06697308769002E-72,2.1371063677803522E-37,4.561248929066893E-54,5.218411325098467E-56,1.330876485008319E-60,3.4862532628708936E-47,2.7994124970212458E-12,3
5.69849185056472E-13,1.4870688807179624E-16,1.9232128596272876E-24,2.067048242000869E-34,0.3974508189475291,7.675079069684984E-32,6.334583255233829E-12,4.696656367672069E-27,9.284184350946608E-25,3.0347990715689525E-28,1.7606339415036445E-32,1.225908783033099E-23,1.8339356558410656E-31,8.14135231304172E-4,4.2064896349248073E-16,2.8140666487821274E-6,5.0347422900559233E-11,4.71218134823424E-29,4.061364855602533E-6,5.002382840903633E-34,5.779239341306778E-16,3.980724637808692E-20,5.588001505061208E-10,1.67701181990967E-32,9.444984344897469E-9,2.3681334543567088E-27,1.3437653417928755E-24,1.26523988065111E-32,1.831121595985013E-14,0.6017281603286065,3
9.109767514284978E-53,1.2150355141389601E-60,4.1664003165126654E-106,3.277610236453174E-70,1.0,6.85014192053603E-85,1.4466759719622405E-35,7.724768585543144E-61,3.2149826882639486E-67,3.99317946976887E-80,1.1622429056525604E-90,3.0483849770437424E-68,3.3705917538156235E-78,1.3264763747135646E-21,1.0226459011917243E-52,2.9729610221867097E-40,1.0294888302197328E-21,6.3850801630664775E-96,1.4949585814295907E-33,3.494820732566632E-94,2.2095112124368058E-51,6.433840504832253E-49,1.0391048270417011E-42,1.3536532769494153E-99,9.114505663826867E-38,1.3359987617249433E-71,4.4681314338413716E-77,9.960537867940902E-95,3.784627052971253E-70,2.840331941489445E-22,3
1.4168007547789342E-30,1.8581588023742887E-25,1.1712705056615959E-46,6.031347030625209E-29,4.807090596126641E-16,1.4715096480876612E-42,6.676328978090635E-8,9.86094028348245E-43,1.290837446915622E-43,8.995254530483696E-36,7.123368332127795E-46,7.38735361762822E-36,3.5417269065166072E-37,9.70430804599578E-24,8.851342527202739E-36,1.858873177603707E-21,3.083976532339124E-20,9.50359843419835E-39,0.9999999327583319,2.109415257501565E-34,1.156328925141581E-30,1.9222639780581518E-38,1.2044219427341604E-23,1.1146834475044922E-43,1.2747676269508523E-22,6.642333228646658E-43,1.6754386418259465E-41,1.181399694756308E-43,3.4363313970664294E-30,4.783777301100124E-10,3
9.252782243706895E-66,0.0,0.0,0.0,1.0,0.0,6.23757503646273E-51,4.097471402250277E-64,1.663937511943857E-70,0.0,0.0,0.0,0.0,1.1777179601624076E-45,8.44450748639444E-68,7.415532902730502E-52,6.525340935452118E-45,0.0,2.104019058955332E-44,6.843086082914645E-64,2.097811332719272E-42,4.9761247597039615E-40,2.4897535027083818E-59,0.0,3.278250275321872E-48,0.0,0.0,0.0,0.0,7.77744464537762E-26,3
1.5307348582472974E-55,1.1426998522794616E-30,2.7299863569026446E-73,3.137180262858986E-60,0.9999999470001311,1.199344690707892E-56,1.7966498657891915E-30,1.1799321004001456E-63,5.770739104529354E-69,6.105557586491633E-64,1.4913901881793687E-80,1.739823432087679E-45,2.52891755665219E-64,1.2425893561740465E-26,4.962906344772043E-53,8.24912426432457E-18,8.733198996064177E-31,2.7630996562340366E-42,4.463447129705935E-17,1.0121433411951271E-48,7.852374667161139E-44,1.944164052191905E-52,1.5383593606868469E-33,3.4958014574162947E-56,4.6674044805596105E-37,4.54688732889069E-53,2.8848269593375463E-70,5.297549103583104E-55,1.5817949710806784E-55,5.299986886935845E-8,3
6.350582331841909E-37,4.548415589975589E-57,0.0,1.1154767894756592E-48,0.961497554319814,8.071291549227628E-71,5.113619963631604E-13,1.776677209153265E-43,3.2228872016687347E-51,4.3821989330150006E-76,3.491095299244247E-86,5.55450865263807E-29,9.163537750678594E-69,1.4215198239722636E-25,5.167687643141035E-22,2.1403111373894122E-14,1.6214704578402587E-13,4.899146468952881E-70,5.618320161073227E-18,3.6589765734020143E-72,7.463751727352145E-21,3.1820361295006283E-47,6.832175737316002E-15,3.072981558548643E-70,6.872620004653205E-18,1.313260451830032E-83,6.831540709052462E-55,2.4204439292352738E-86,1.036678752658298E-36,0.03850244567948414,3
